ts	iface	rx_bytes	tx_bytes
1787881057.783009754	s10-eth1	311142	324956
1787881057.783009754	s10-eth2	313711	325081
1787881057.783009754	s10-eth3	313711	324858
1787881057.783009754	s10-eth4	313711	324956
1787881057.783009754	s1-eth1	26972904	21061368226
1787881057.783009754	s1-eth10	11089219	170694
1787881057.783009754	s1-eth11	2426830095	142929
1787881057.783009754	s1-eth12	267925274	578348
1787881057.783009754	s1-eth13	32263380	290390
1787881057.783009754	s1-eth14	258883409	428514
1787881057.783009754	s1-eth15	1385360894	2101671
1787881057.783009754	s1-eth16	265994341	541272
1787881057.783009754	s1-eth17	108950628	1498876
1787881057.783009754	s1-eth18	218880992	12162
1787881057.783009754	s1-eth19	6656958537	283459
1787881057.783009754	s1-eth2	313781	741013050
1787881057.783009754	s1-eth20	329506664	1243928
1787881057.783009754	s1-eth21	341717316	1735506
1787881057.783009754	s1-eth22	37184037	332908
1787881057.783009754	s1-eth23	1461251776	545539
1787881057.783009754	s1-eth24	245265898	194786
1787881057.783009754	s1-eth25	112077955	1396376
1787881057.783009754	s1-eth26	317593971	1185063
1787881057.783009754	s1-eth27	1503580413	394635
1787881057.783009754	s1-eth28	16640915	279758
1787881057.783009754	s1-eth29	35765446	518379
1787881057.783009754	s1-eth3	7140415459	4841424
1787881057.783009754	s1-eth30	16511546	300899
1787881057.783009754	s1-eth31	1455097241	463161
1787881057.783009754	s1-eth32	236415659	250330
1787881057.783009754	s1-eth33	45711575	698823
1787881057.783009754	s1-eth34	33256675	344377
1787881057.783009754	s1-eth4	269396068	574394
1787881057.783009754	s1-eth5	278247226	757167
1787881057.783009754	s1-eth6	258050287	398166
1787881057.783009754	s1-eth7	1578210693	1799662
1787881057.783009754	s1-eth8	328582968	1576554
1787881057.783009754	s1-eth9	86420919	1108155
1787881057.783009754	s2-eth1	9117103163	8245500840
1787881057.783009754	s2-eth10	280252236	768930
1787881057.783009754	s2-eth11	2511073613	2620292
1787881057.783009754	s2-eth12	53216869	907874
1787881057.783009754	s2-eth13	59272000	739887
1787881057.783009754	s2-eth14	24695739	141730
1787881057.783009754	s2-eth15	1347471593	1788902
1787881057.783009754	s2-eth16	320287153	1429786
1787881057.783009754	s2-eth17	325537962	1511967
1787881057.783009754	s2-eth18	248788317	544192
1787881057.783009754	s2-eth19	275944	4238965484
1787881057.783009754	s2-eth2	203014181	313781
1787881057.783009754	s2-eth20	1238124	168476741
1787881057.783009754	s2-eth21	1728565	176097978
1787881057.783009754	s2-eth22	325778	24531938
1787881057.783009754	s2-eth23	538577	1227455372
1787881057.783009754	s2-eth24	187341	78467370
1787881057.783009754	s2-eth25	1391869	99068337
1787881057.783009754	s2-eth26	1178734	149406313
1787881057.783009754	s2-eth27	387375	1271620418
1787881057.783009754	s2-eth28	272781	15503564
1787881057.783009754	s2-eth29	511142	35116338
1787881057.783009754	s2-eth3	1332853744	829155
1787881057.783009754	s2-eth30	293542	15864667
1787881057.783009754	s2-eth31	456619	1223132410
1787881057.783009754	s2-eth32	242760	78992065
1787881057.783009754	s2-eth33	691666	44440006
1787881057.783009754	s2-eth34	336841	20089901
1787881057.783009754	s2-eth4	248533983	246592
1787881057.783009754	s2-eth5	314452698	1369325
1787881057.783009754	s2-eth6	331050921	1572648
1787881057.783009754	s2-eth7	1484015937	264601
1787881057.783009754	s2-eth8	267695671	555448
1787881057.783009754	s2-eth9	257492989	402613
1787881057.783009754	s3-eth1	9452368499	8423312327
1787881057.783009754	s3-eth10	163259	10611829
1787881057.783009754	s3-eth11	135182	1297760171
1787881057.783009754	s3-eth12	570796	82707571
1787881057.783009754	s3-eth13	282729	17391600
1787881057.783009754	s3-eth14	421013	72895813
1787881057.783009754	s3-eth15	2096718	1146679297
1787881057.783009754	s3-eth16	534536	78752181
1787881057.783009754	s3-eth17	1496053	92247624
1787881057.783009754	s3-eth18	4572	47643485
1787881057.783009754	s3-eth19	1341234745	852609
1787881057.783009754	s3-eth2	313781	313711
1787881057.783009754	s3-eth20	266188888	475878
1787881057.783009754	s3-eth21	238938911	70203
1787881057.783009754	s3-eth22	307795136	1068230
1787881057.783009754	s3-eth23	1489567876	286061
1787881057.783009754	s3-eth24	279674049	898437
1787881057.783009754	s3-eth25	336019189	1415696
1787881057.783009754	s3-eth26	275147764	568409
1787881057.783009754	s3-eth27	2439428987	306588
1787881057.783009754	s3-eth28	103229205	1316504
1787881057.783009754	s3-eth29	46833709	362459
1787881057.783009754	s3-eth3	4834543	4578570518
1787881057.783009754	s3-eth30	149948561	2012946
1787881057.783009754	s3-eth31	1482864481	857385
1787881057.783009754	s3-eth32	98922395	1253627
1787881057.783009754	s3-eth33	101172531	1260745
1787881057.783009754	s3-eth34	48326776	536648
1787881057.783009754	s3-eth4	567959	87675847
1787881057.783009754	s3-eth5	750972	95180709
1787881057.783009754	s3-eth6	391687	74181492
1787881057.783009754	s3-eth7	1795588	1282047097
1787881057.783009754	s3-eth8	1570565	143376702
1787881057.783009754	s3-eth9	1102005	70784230
1787881057.783009754	s4-eth1	13563172984	29301205
1787881057.783009754	s4-eth10	761660	102178204
1787881057.783009754	s4-eth11	2618734	1646544389
1787881057.783009754	s4-eth12	903866	51835700
1787881057.783009754	s4-eth13	734319	46718431
1787881057.783009754	s4-eth14	133776	12408759
1787881057.783009754	s4-eth15	1786300	1228337185
1787881057.783009754	s4-eth16	1427278	139903528
1787881057.783009754	s4-eth17	1508389	144391314
1787881057.783009754	s4-eth18	536711	80226899
1787881057.783009754	s4-eth19	845213	757854766
1787881057.783009754	s4-eth2	313781	310869
1787881057.783009754	s4-eth20	471906	155364721
1787881057.783009754	s4-eth21	63913	128535531
1787881057.783009754	s4-eth22	1061130	196018860
1787881057.783009754	s4-eth23	279180	1430146097
1787881057.783009754	s4-eth24	891597	176076585
1787881057.783009754	s4-eth25	1409892	221631174
1787881057.783009754	s4-eth26	562015	160730267
1787881057.783009754	s4-eth27	300448	1811387750
1787881057.783009754	s4-eth28	1312668	92545942
1787881057.783009754	s4-eth29	358407	37072436
1787881057.783009754	s4-eth3	822919	498231395
1787881057.783009754	s4-eth30	2011458	137686853
1787881057.783009754	s4-eth31	851244	1440653160
1787881057.783009754	s4-eth32	1247500	87787427
1787881057.783009754	s4-eth33	1257599	90496480
1787881057.783009754	s4-eth34	529822	38541941
1787881057.783009754	s4-eth4	239135	72485690
1787881057.783009754	s4-eth5	1366020	136440306
1787881057.783009754	s4-eth6	1567039	153283653
1787881057.783009754	s4-eth7	258435	1357151770
1787881057.783009754	s4-eth8	553938	90002731
1787881057.783009754	s4-eth9	396925	79698716
1787881057.783009754	s5-eth1	21061368226	26972904
1787881057.783009754	s5-eth2	8245500840	9117103163
1787881057.783009754	s5-eth3	32541977	16977266698
1787881057.783009754	s5-eth4	324956	311142
1787881057.783009754	s6-eth1	741013050	313781
1787881057.783009754	s6-eth2	313781	203014181
1787881057.783009754	s6-eth3	313781	356717304
1787881057.783009754	s6-eth4	325081	313711
1787881057.783009754	s7-eth1	8423312327	9452368499
1787881057.783009754	s7-eth2	29301205	13563172984
1787881057.783009754	s7-eth3	16474907964	32543777
1787881057.783009754	s7-eth4	324858	313711
1787881057.783009754	s8-eth1	313711	313781
1787881057.783009754	s8-eth2	310869	313781
1787881057.783009754	s8-eth3	313711	311142
1787881057.783009754	s8-eth4	324956	313711
1787881057.783009754	s9-eth1	16977266698	32541977
1787881057.783009754	s9-eth2	356717304	313781
1787881057.783009754	s9-eth3	32543777	16474907964
1787881057.783009754	s9-eth4	311142	313711
1787881060.044732629	s10-eth1	311169	324984
1787881060.044732629	s10-eth2	313738	325109
1787881060.044732629	s10-eth3	313738	324886
1787881060.044732629	s10-eth4	313738	324984
1787881060.044732629	s1-eth1	26972931	21061368253
1787881060.044732629	s1-eth10	11089219	170694
1787881060.044732629	s1-eth11	2426830095	142929
1787881060.044732629	s1-eth12	267925274	578348
1787881060.044732629	s1-eth13	32263380	290390
1787881060.044732629	s1-eth14	258883409	428514
1787881060.044732629	s1-eth15	1385360894	2101671
1787881060.044732629	s1-eth16	265994341	541272
1787881060.044732629	s1-eth17	108950628	1498876
1787881060.044732629	s1-eth18	218880992	12162
1787881060.044732629	s1-eth19	6656958537	283459
1787881060.044732629	s1-eth2	313808	741013077
1787881060.044732629	s1-eth20	329506664	1243928
1787881060.044732629	s1-eth21	341717316	1735506
1787881060.044732629	s1-eth22	37184037	332908
1787881060.044732629	s1-eth23	1461251776	545539
1787881060.044732629	s1-eth24	245265898	194786
1787881060.044732629	s1-eth25	112077955	1396376
1787881060.044732629	s1-eth26	317593971	1185063
1787881060.044732629	s1-eth27	1503580413	394635
1787881060.044732629	s1-eth28	16640915	279758
1787881060.044732629	s1-eth29	35765446	518379
1787881060.044732629	s1-eth3	7140415459	4841424
1787881060.044732629	s1-eth30	16511546	300899
1787881060.044732629	s1-eth31	1455097241	463161
1787881060.044732629	s1-eth32	236415659	250330
1787881060.044732629	s1-eth33	45711575	698823
1787881060.044732629	s1-eth34	33256675	344377
1787881060.044732629	s1-eth4	269396068	574394
1787881060.044732629	s1-eth5	278247226	757167
1787881060.044732629	s1-eth6	258050287	398166
1787881060.044732629	s1-eth7	1578210693	1799662
1787881060.044732629	s1-eth8	328582968	1576554
1787881060.044732629	s1-eth9	86420919	1108155
1787881060.044732629	s2-eth1	9117103190	8245500867
1787881060.044732629	s2-eth10	280252236	768930
1787881060.044732629	s2-eth11	2511073613	2620292
1787881060.044732629	s2-eth12	53216869	907874
1787881060.044732629	s2-eth13	59272000	739887
1787881060.044732629	s2-eth14	24695739	141730
1787881060.044732629	s2-eth15	1347471593	1788902
1787881060.044732629	s2-eth16	320287153	1429786
1787881060.044732629	s2-eth17	325537962	1511967
1787881060.044732629	s2-eth18	248788317	544192
1787881060.044732629	s2-eth19	275944	4238965484
1787881060.044732629	s2-eth2	203014208	313808
1787881060.044732629	s2-eth20	1238124	168476741
1787881060.044732629	s2-eth21	1728565	176097978
1787881060.044732629	s2-eth22	325778	24531938
1787881060.044732629	s2-eth23	538577	1227455372
1787881060.044732629	s2-eth24	187341	78467370
1787881060.044732629	s2-eth25	1391869	99068337
1787881060.044732629	s2-eth26	1178734	149406313
1787881060.044732629	s2-eth27	387375	1271620418
1787881060.044732629	s2-eth28	272781	15503564
1787881060.044732629	s2-eth29	511142	35116338
1787881060.044732629	s2-eth3	1332853744	829155
1787881060.044732629	s2-eth30	293542	15864667
1787881060.044732629	s2-eth31	456619	1223132410
1787881060.044732629	s2-eth32	242760	78992065
1787881060.044732629	s2-eth33	691666	44440006
1787881060.044732629	s2-eth34	336841	20089901
1787881060.044732629	s2-eth4	248533983	246592
1787881060.044732629	s2-eth5	314452698	1369325
1787881060.044732629	s2-eth6	331050921	1572648
1787881060.044732629	s2-eth7	1484015937	264601
1787881060.044732629	s2-eth8	267695671	555448
1787881060.044732629	s2-eth9	257492989	402613
1787881060.044732629	s3-eth1	9452368526	8423312354
1787881060.044732629	s3-eth10	163259	10611829
1787881060.044732629	s3-eth11	135182	1297760171
1787881060.044732629	s3-eth12	570796	82707571
1787881060.044732629	s3-eth13	282729	17391600
1787881060.044732629	s3-eth14	421013	72895813
1787881060.044732629	s3-eth15	2096718	1146679297
1787881060.044732629	s3-eth16	534536	78752181
1787881060.044732629	s3-eth17	1496053	92247624
1787881060.044732629	s3-eth18	4572	47643485
1787881060.044732629	s3-eth19	1341234745	852609
1787881060.044732629	s3-eth2	313808	313738
1787881060.044732629	s3-eth20	266188888	475878
1787881060.044732629	s3-eth21	238938911	70203
1787881060.044732629	s3-eth22	307795136	1068230
1787881060.044732629	s3-eth23	1489567876	286061
1787881060.044732629	s3-eth24	279674049	898437
1787881060.044732629	s3-eth25	336019189	1415696
1787881060.044732629	s3-eth26	275147764	568409
1787881060.044732629	s3-eth27	2439428987	306588
1787881060.044732629	s3-eth28	103229205	1316504
1787881060.044732629	s3-eth29	46833709	362459
1787881060.044732629	s3-eth3	4834543	4578570518
1787881060.044732629	s3-eth30	149948561	2012946
1787881060.044732629	s3-eth31	1482864481	857385
1787881060.044732629	s3-eth32	98922395	1253627
1787881060.044732629	s3-eth33	101172531	1260745
1787881060.044732629	s3-eth34	48326776	536648
1787881060.044732629	s3-eth4	567959	87675847
1787881060.044732629	s3-eth5	750972	95180709
1787881060.044732629	s3-eth6	391687	74181492
1787881060.044732629	s3-eth7	1795588	1282047097
1787881060.044732629	s3-eth8	1570565	143376702
1787881060.044732629	s3-eth9	1102005	70784230
1787881060.044732629	s4-eth1	13563173011	29301232
1787881060.044732629	s4-eth10	761660	102178204
1787881060.044732629	s4-eth11	2618734	1646544389
1787881060.044732629	s4-eth12	903866	51835700
1787881060.044732629	s4-eth13	734319	46718431
1787881060.044732629	s4-eth14	133776	12408759
1787881060.044732629	s4-eth15	1786300	1228337185
1787881060.044732629	s4-eth16	1427278	139903528
1787881060.044732629	s4-eth17	1508389	144391314
1787881060.044732629	s4-eth18	536711	80226899
1787881060.044732629	s4-eth19	845213	757854766
1787881060.044732629	s4-eth2	313808	310896
1787881060.044732629	s4-eth20	471906	155364721
1787881060.044732629	s4-eth21	63913	128535531
1787881060.044732629	s4-eth22	1061130	196018860
1787881060.044732629	s4-eth23	279180	1430146097
1787881060.044732629	s4-eth24	891597	176076585
1787881060.044732629	s4-eth25	1409892	221631174
1787881060.044732629	s4-eth26	562015	160730267
1787881060.044732629	s4-eth27	300448	1811387750
1787881060.044732629	s4-eth28	1312668	92545942
1787881060.044732629	s4-eth29	358407	37072436
1787881060.044732629	s4-eth3	822919	498231395
1787881060.044732629	s4-eth30	2011458	137686853
1787881060.044732629	s4-eth31	851244	1440653160
1787881060.044732629	s4-eth32	1247500	87787427
1787881060.044732629	s4-eth33	1257599	90496480
1787881060.044732629	s4-eth34	529822	38541941
1787881060.044732629	s4-eth4	239135	72485690
1787881060.044732629	s4-eth5	1366020	136440306
1787881060.044732629	s4-eth6	1567039	153283653
1787881060.044732629	s4-eth7	258435	1357151770
1787881060.044732629	s4-eth8	553938	90002731
1787881060.044732629	s4-eth9	396925	79698716
1787881060.044732629	s5-eth1	21061368253	26972931
1787881060.044732629	s5-eth2	8245500867	9117103190
1787881060.044732629	s5-eth3	32542004	16977266725
1787881060.044732629	s5-eth4	324984	311169
1787881060.044732629	s6-eth1	741013077	313808
1787881060.044732629	s6-eth2	313808	203014208
1787881060.044732629	s6-eth3	313808	356717331
1787881060.044732629	s6-eth4	325109	313738
1787881060.044732629	s7-eth1	8423312354	9452368526
1787881060.044732629	s7-eth2	29301232	13563173011
1787881060.044732629	s7-eth3	16474907991	32543804
1787881060.044732629	s7-eth4	324886	313738
1787881060.044732629	s8-eth1	313738	313808
1787881060.044732629	s8-eth2	310896	313808
1787881060.044732629	s8-eth3	313738	311169
1787881060.044732629	s8-eth4	324984	313738
1787881060.044732629	s9-eth1	16977266725	32542004
1787881060.044732629	s9-eth2	356717331	313808
1787881060.044732629	s9-eth3	32543804	16474907991
1787881060.044732629	s9-eth4	311169	313738
1787881062.325598436	s10-eth1	311169	324984
1787881062.325598436	s10-eth2	313738	325109
1787881062.325598436	s10-eth3	313738	324886
1787881062.325598436	s10-eth4	313738	324984
1787881062.325598436	s1-eth1	26972931	21061368253
1787881062.325598436	s1-eth10	11089219	170694
1787881062.325598436	s1-eth11	2426830095	142929
1787881062.325598436	s1-eth12	267925274	578348
1787881062.325598436	s1-eth13	32263380	290390
1787881062.325598436	s1-eth14	258883409	428514
1787881062.325598436	s1-eth15	1385360894	2101671
1787881062.325598436	s1-eth16	265994341	541272
1787881062.325598436	s1-eth17	108950628	1498876
1787881062.325598436	s1-eth18	218880992	12162
1787881062.325598436	s1-eth19	6656958537	283459
1787881062.325598436	s1-eth2	313808	741013077
1787881062.325598436	s1-eth20	329506664	1243928
1787881062.325598436	s1-eth21	341717316	1735506
1787881062.325598436	s1-eth22	37184037	332908
1787881062.325598436	s1-eth23	1461251776	545539
1787881062.325598436	s1-eth24	245265898	194786
1787881062.325598436	s1-eth25	112077955	1396376
1787881062.325598436	s1-eth26	317593971	1185063
1787881062.325598436	s1-eth27	1503580413	394635
1787881062.325598436	s1-eth28	16640915	279758
1787881062.325598436	s1-eth29	35765446	518379
1787881062.325598436	s1-eth3	7140415459	4841424
1787881062.325598436	s1-eth30	16511546	300899
1787881062.325598436	s1-eth31	1455097241	463161
1787881062.325598436	s1-eth32	236415659	250330
1787881062.325598436	s1-eth33	45711575	698823
1787881062.325598436	s1-eth34	33256675	344377
1787881062.325598436	s1-eth4	269396068	574394
1787881062.325598436	s1-eth5	278247226	757167
1787881062.325598436	s1-eth6	258050287	398166
1787881062.325598436	s1-eth7	1578210693	1799662
1787881062.325598436	s1-eth8	328582968	1576554
1787881062.325598436	s1-eth9	86420919	1108155
1787881062.325598436	s2-eth1	9117103190	8245500867
1787881062.325598436	s2-eth10	280252236	768930
1787881062.325598436	s2-eth11	2511073613	2620292
1787881062.325598436	s2-eth12	53216869	907874
1787881062.325598436	s2-eth13	59272000	739887
1787881062.325598436	s2-eth14	24695739	141730
1787881062.325598436	s2-eth15	1347471593	1788902
1787881062.325598436	s2-eth16	320287153	1429786
1787881062.325598436	s2-eth17	325537962	1511967
1787881062.325598436	s2-eth18	248788317	544192
1787881062.325598436	s2-eth19	275944	4238965484
1787881062.325598436	s2-eth2	203014208	313808
1787881062.325598436	s2-eth20	1238124	168476741
1787881062.325598436	s2-eth21	1728565	176097978
1787881062.325598436	s2-eth22	325778	24531938
1787881062.325598436	s2-eth23	538577	1227455372
1787881062.325598436	s2-eth24	187341	78467370
1787881062.325598436	s2-eth25	1391869	99068337
1787881062.325598436	s2-eth26	1178734	149406313
1787881062.325598436	s2-eth27	387375	1271620418
1787881062.325598436	s2-eth28	272781	15503564
1787881062.325598436	s2-eth29	511142	35116338
1787881062.325598436	s2-eth3	1332853744	829155
1787881062.325598436	s2-eth30	293542	15864667
1787881062.325598436	s2-eth31	456619	1223132410
1787881062.325598436	s2-eth32	242760	78992065
1787881062.325598436	s2-eth33	691666	44440006
1787881062.325598436	s2-eth34	336841	20089901
1787881062.325598436	s2-eth4	248533983	246592
1787881062.325598436	s2-eth5	314452698	1369325
1787881062.325598436	s2-eth6	331050921	1572648
1787881062.325598436	s2-eth7	1484015937	264601
1787881062.325598436	s2-eth8	267695671	555448
1787881062.325598436	s2-eth9	257492989	402613
1787881062.325598436	s3-eth1	9452368526	8423312354
1787881062.325598436	s3-eth10	163259	10611829
1787881062.325598436	s3-eth11	135182	1297760171
1787881062.325598436	s3-eth12	570796	82707571
1787881062.325598436	s3-eth13	282729	17391600
1787881062.325598436	s3-eth14	421013	72895813
1787881062.325598436	s3-eth15	2096718	1146679297
1787881062.325598436	s3-eth16	534536	78752181
1787881062.325598436	s3-eth17	1496053	92247624
1787881062.325598436	s3-eth18	4572	47643485
1787881062.325598436	s3-eth19	1341234745	852609
1787881062.325598436	s3-eth2	313808	313738
1787881062.325598436	s3-eth20	266188888	475878
1787881062.325598436	s3-eth21	238938911	70203
1787881062.325598436	s3-eth22	307795136	1068230
1787881062.325598436	s3-eth23	1489567876	286061
1787881062.325598436	s3-eth24	279674049	898437
1787881062.325598436	s3-eth25	336019189	1415696
1787881062.325598436	s3-eth26	275147764	568409
1787881062.325598436	s3-eth27	2439428987	306588
1787881062.325598436	s3-eth28	103229205	1316504
1787881062.325598436	s3-eth29	46833709	362459
1787881062.325598436	s3-eth3	4834543	4578570518
1787881062.325598436	s3-eth30	149948561	2012946
1787881062.325598436	s3-eth31	1482864481	857385
1787881062.325598436	s3-eth32	98922395	1253627
1787881062.325598436	s3-eth33	101172531	1260745
1787881062.325598436	s3-eth34	48326776	536648
1787881062.325598436	s3-eth4	567959	87675847
1787881062.325598436	s3-eth5	750972	95180709
1787881062.325598436	s3-eth6	391687	74181492
1787881062.325598436	s3-eth7	1795588	1282047097
1787881062.325598436	s3-eth8	1570565	143376702
1787881062.325598436	s3-eth9	1102005	70784230
1787881062.325598436	s4-eth1	13563173011	29301232
1787881062.325598436	s4-eth10	761660	102178204
1787881062.325598436	s4-eth11	2618734	1646544389
1787881062.325598436	s4-eth12	903866	51835700
1787881062.325598436	s4-eth13	734319	46718431
1787881062.325598436	s4-eth14	133776	12408759
1787881062.325598436	s4-eth15	1786300	1228337185
1787881062.325598436	s4-eth16	1427278	139903528
1787881062.325598436	s4-eth17	1508389	144391314
1787881062.325598436	s4-eth18	536711	80226899
1787881062.325598436	s4-eth19	845213	757854766
1787881062.325598436	s4-eth2	313808	310896
1787881062.325598436	s4-eth20	471906	155364721
1787881062.325598436	s4-eth21	63913	128535531
1787881062.325598436	s4-eth22	1061130	196018860
1787881062.325598436	s4-eth23	279180	1430146097
1787881062.325598436	s4-eth24	891597	176076585
1787881062.325598436	s4-eth25	1409892	221631174
1787881062.325598436	s4-eth26	562015	160730267
1787881062.325598436	s4-eth27	300448	1811387750
1787881062.325598436	s4-eth28	1312668	92545942
1787881062.325598436	s4-eth29	358407	37072436
1787881062.325598436	s4-eth3	822919	498231395
1787881062.325598436	s4-eth30	2011458	137686853
1787881062.325598436	s4-eth31	851244	1440653160
1787881062.325598436	s4-eth32	1247500	87787427
1787881062.325598436	s4-eth33	1257599	90496480
1787881062.325598436	s4-eth34	529822	38541941
1787881062.325598436	s4-eth4	239135	72485690
1787881062.325598436	s4-eth5	1366020	136440306
1787881062.325598436	s4-eth6	1567039	153283653
1787881062.325598436	s4-eth7	258435	1357151770
1787881062.325598436	s4-eth8	553938	90002731
1787881062.325598436	s4-eth9	396925	79698716
1787881062.325598436	s5-eth1	21061368253	26972931
1787881062.325598436	s5-eth2	8245500867	9117103190
1787881062.325598436	s5-eth3	32542004	16977266725
1787881062.325598436	s5-eth4	324984	311169
1787881062.325598436	s6-eth1	741013077	313808
1787881062.325598436	s6-eth2	313808	203014208
1787881062.325598436	s6-eth3	313808	356717331
1787881062.325598436	s6-eth4	325109	313738
1787881062.325598436	s7-eth1	8423312354	9452368526
1787881062.325598436	s7-eth2	29301232	13563173011
1787881062.325598436	s7-eth3	16474907991	32543804
1787881062.325598436	s7-eth4	324886	313738
1787881062.325598436	s8-eth1	313738	313808
1787881062.325598436	s8-eth2	310896	313808
1787881062.325598436	s8-eth3	313738	311169
1787881062.325598436	s8-eth4	324984	313738
1787881062.325598436	s9-eth1	16977266725	32542004
1787881062.325598436	s9-eth2	356717331	313808
1787881062.325598436	s9-eth3	32543804	16474907991
1787881062.325598436	s9-eth4	311169	313738
1787881064.587971475	s10-eth1	311196	325012
1787881064.587971475	s10-eth2	313765	325137
1787881064.587971475	s10-eth3	313765	324914
1787881064.587971475	s10-eth4	313765	325012
1787881064.587971475	s1-eth1	26972958	21061368280
1787881064.587971475	s1-eth10	11089219	170694
1787881064.587971475	s1-eth11	2426830095	142929
1787881064.587971475	s1-eth12	267925274	578348
1787881064.587971475	s1-eth13	32263380	290390
1787881064.587971475	s1-eth14	258883409	428514
1787881064.587971475	s1-eth15	1385360894	2101671
1787881064.587971475	s1-eth16	265994341	541272
1787881064.587971475	s1-eth17	108950628	1498876
1787881064.587971475	s1-eth18	218880992	12162
1787881064.587971475	s1-eth19	6656958537	283459
1787881064.587971475	s1-eth2	313835	741013104
1787881064.587971475	s1-eth20	329506664	1243928
1787881064.587971475	s1-eth21	341717316	1735506
1787881064.587971475	s1-eth22	37184037	332908
1787881064.587971475	s1-eth23	1461251776	545539
1787881064.587971475	s1-eth24	245265898	194786
1787881064.587971475	s1-eth25	112077955	1396376
1787881064.587971475	s1-eth26	317593971	1185063
1787881064.587971475	s1-eth27	1503580413	394635
1787881064.587971475	s1-eth28	16640915	279758
1787881064.587971475	s1-eth29	35765446	518379
1787881064.587971475	s1-eth3	7140415459	4841424
1787881064.587971475	s1-eth30	16511546	300899
1787881064.587971475	s1-eth31	1455097241	463161
1787881064.587971475	s1-eth32	236415659	250330
1787881064.587971475	s1-eth33	45711575	698823
1787881064.587971475	s1-eth34	33256675	344377
1787881064.587971475	s1-eth4	269396068	574394
1787881064.587971475	s1-eth5	278247226	757167
1787881064.587971475	s1-eth6	258050287	398166
1787881064.587971475	s1-eth7	1578210693	1799662
1787881064.587971475	s1-eth8	328582968	1576554
1787881064.587971475	s1-eth9	86420919	1108155
1787881064.587971475	s2-eth1	9117103217	8245500894
1787881064.587971475	s2-eth10	280252236	768930
1787881064.587971475	s2-eth11	2511073613	2620292
1787881064.587971475	s2-eth12	53216869	907874
1787881064.587971475	s2-eth13	59272000	739887
1787881064.587971475	s2-eth14	24695739	141730
1787881064.587971475	s2-eth15	1347471593	1788902
1787881064.587971475	s2-eth16	320287153	1429786
1787881064.587971475	s2-eth17	325537962	1511967
1787881064.587971475	s2-eth18	248788317	544192
1787881064.587971475	s2-eth19	275944	4238965484
1787881064.587971475	s2-eth2	203014235	313835
1787881064.587971475	s2-eth20	1238124	168476741
1787881064.587971475	s2-eth21	1728565	176097978
1787881064.587971475	s2-eth22	325778	24531938
1787881064.587971475	s2-eth23	538577	1227455372
1787881064.587971475	s2-eth24	187341	78467370
1787881064.587971475	s2-eth25	1391869	99068337
1787881064.587971475	s2-eth26	1178734	149406313
1787881064.587971475	s2-eth27	387375	1271620418
1787881064.587971475	s2-eth28	272781	15503564
1787881064.587971475	s2-eth29	511142	35116338
1787881064.587971475	s2-eth3	1332853744	829155
1787881064.587971475	s2-eth30	293542	15864667
1787881064.587971475	s2-eth31	456619	1223132410
1787881064.587971475	s2-eth32	242760	78992065
1787881064.587971475	s2-eth33	691666	44440006
1787881064.587971475	s2-eth34	336841	20089901
1787881064.587971475	s2-eth4	248533983	246592
1787881064.587971475	s2-eth5	314452698	1369325
1787881064.587971475	s2-eth6	331050921	1572648
1787881064.587971475	s2-eth7	1484015937	264601
1787881064.587971475	s2-eth8	267695671	555448
1787881064.587971475	s2-eth9	257492989	402613
1787881064.587971475	s3-eth1	9452368553	8423312381
1787881064.587971475	s3-eth10	163259	10611829
1787881064.587971475	s3-eth11	135182	1297760171
1787881064.587971475	s3-eth12	570796	82707571
1787881064.587971475	s3-eth13	282729	17391600
1787881064.587971475	s3-eth14	421013	72895813
1787881064.587971475	s3-eth15	2096718	1146679297
1787881064.587971475	s3-eth16	534536	78752181
1787881064.587971475	s3-eth17	1496053	92247624
1787881064.587971475	s3-eth18	4572	47643485
1787881064.587971475	s3-eth19	1341234745	852609
1787881064.587971475	s3-eth2	313835	313765
1787881064.587971475	s3-eth20	266188888	475878
1787881064.587971475	s3-eth21	238938911	70203
1787881064.587971475	s3-eth22	307795136	1068230
1787881064.587971475	s3-eth23	1489567876	286061
1787881064.587971475	s3-eth24	279674049	898437
1787881064.587971475	s3-eth25	336019189	1415696
1787881064.587971475	s3-eth26	275147764	568409
1787881064.587971475	s3-eth27	2439428987	306588
1787881064.587971475	s3-eth28	103229205	1316504
1787881064.587971475	s3-eth29	46833709	362459
1787881064.587971475	s3-eth3	4834543	4578570518
1787881064.587971475	s3-eth30	149948561	2012946
1787881064.587971475	s3-eth31	1482864481	857385
1787881064.587971475	s3-eth32	98922395	1253627
1787881064.587971475	s3-eth33	101172531	1260745
1787881064.587971475	s3-eth34	48326776	536648
1787881064.587971475	s3-eth4	567959	87675847
1787881064.587971475	s3-eth5	750972	95180709
1787881064.587971475	s3-eth6	391687	74181492
1787881064.587971475	s3-eth7	1795588	1282047097
1787881064.587971475	s3-eth8	1570565	143376702
1787881064.587971475	s3-eth9	1102005	70784230
1787881064.587971475	s4-eth1	13563173038	29301259
1787881064.587971475	s4-eth10	761660	102178204
1787881064.587971475	s4-eth11	2618734	1646544389
1787881064.587971475	s4-eth12	903866	51835700
1787881064.587971475	s4-eth13	734319	46718431
1787881064.587971475	s4-eth14	133776	12408759
1787881064.587971475	s4-eth15	1786300	1228337185
